Sentence,Two_Entity,Predict,Label,idx
"sy ##cam ##ore valley ranch co . is a joint venture between jackson and an affiliate of colony capital llc , according to person with knowledge of the transaction who was not authorized to speak on the record and requested an ##ony ##mity .","[[sy, ##cam, ##ore, valley, ranch, co, .], [colony]]",org:parents,org:member_of,5471
fox news merge ##s with 9 - 11 truth .,"[[fox], [9, -, 11, truth]]",org:parents,org:member_of,13598

"o ##ana , which meets every three years , was set up in 1961 with the sponsorship of the un cultural agency unesco to promote the exchange of news among national agencies in the region .","[[o, ##ana], [un]]",org:members,org:member_of,4550

"many did default , including pr ##ach ##ai , the founder of thai pet ##ro ##chemical industry , to the tune of us $ 2 . 7 billion .","[[thai, pet, ##ro, ##chemical, industry], []]",no_relation,org:founded_by,120
"` ` we ' re writing history here , ' ' said nell min ##ow , co ##fo ##under of the corporate library , a corporate governance research firm in portland , maine .","[[corporate, library], []]",no_relation,org:founded_by,836
"nell min ##ow , editor and co - founder of the corporate library , an independent , corporate governance research firm , offered a few tips on how to vote any proxy in two minutes or less .","[[corporate, library], []]",no_relation,org:founded_by,1712
"red ##ford said promoting cooper to festival director was an easy decision after predecessor geoff gilmore departed last year for tribe ##ca enterprises , which runs robert de ni ##ro ' s tribe ##ca film festival .","[[tribe, ##ca, enterprises], []]",no_relation,org:founded_by,2037
"most of that amount is designed to pay former country ##wide investors who were harmed by the alleged wrong ##do ##ing , and will be paid by bank of america under a country ##wide ind ##em ##ni ##fication agreement with mo ##zi ##lo .","[[country, ##wide], []]",no_relation,org:founded_by,2185
"at tribe ##ca enterprises , a sponsor of its namesake festival , the chief creative officer , geoffrey gilmore , in march joined the company ' s co - founder jane rosenthal and others to announce a new distribution unit focused on video - on - demand - - where the dollars are small , but the potential audience is vast .","[[tribe, ##ca, enterprises], []]",no_relation,org:founded_by,2414
"the 5 , 000 - member high point church was founded in 2000 by simon ##s and his wife , april , whose brother is joel os ##tee ##n , well - known pastor of the 38 , 000 - member lake ##wood church in houston .","[[high, point, church], []]",no_relation,org:founded_by,2536
"` ` it ' s a very small step in a very long journey , ' ' said nell min ##ow , co - founder of the corporate library , an independent research company specializing in executive compensation .","[[corporate, library], []]",no_relation,org:founded_by,2993
"he was interviewed by nell min ##ow , co - founder of the portland , maine - based corporate library , which researches governance issues .","[[corporate, library], []]",no_relation,org:founded_by,3073
"the ceremony was also attended by zhang xiao ##qi ##ang , vice minister of the national development and reform commission - l ##rb - n ##dr ##c - rr ##b - , china ' s top planning body , and xi ##a der ##en , mayor of dali ##an .","[[n, ##dr, ##c], []]",no_relation,org:founded_by,6136
"` ` marie antoinette could fit into this crowd without missing a beat , ' ' said nell min ##ow , co - founder of the corporate library , which found in recent studies of several thousand us companies that more chief executives received club membership ##s than a year earlier , and companies paid more to cover executives ' personal use of corporate planes .","[[corporate, library], []]",no_relation,org:founded_by,6447
"it traveled to rice university , where de men ##il and his wife , dominique de men ##il , who later founded the men ##il collection , ran the art museum .","[[men, ##il, collection], []]",no_relation,org:founded_by,6744
"` ` the holiday 2007 retail sales performance overwhelmingly proves the u . s . consumer is res ##ili ##ent , ' ' shop ##per ##tra ##k founder bill martin said in a statement .","[[shop, ##per, ##tra, ##k], []]",no_relation,org:founded_by,7581
"this news comes from ka ##rr ing ##ham , an economist who created the texas pet ##ro index - l ##rb - t ##pi - rr ##b - , which is a service of the texas alliance of energy producers .","[[t, ##pi], []]",no_relation,org:founded_by,7941
"` ` i ' d hope they do the same rigorous asset analysis on these jets that they do for every paper clip and every worker on the assembly line , ' ' said nell min ##ow , co - founder of the corporate library , which researches governance issues .","[[corporate, library], []]",no_relation,org:founded_by,10195
"` ` it ' s certainly a way of creating a new opportunity , ' ' said jane rosenthal , who co - founded tribe ##ca with robert de ni ##ro and her husband , entrepreneur craig hat ##koff .","[[tribe, ##ca], []]",no_relation,org:founded_by,12535
"` ` marie antoinette could fit into this crowd without missing a beat , ' ' said nell min ##ow , co - founder of the corporate library , which found in recent studies of several thousand u . s . companies that more chief executives received club membership ##s than a year earlier , and companies paid more to cover executives ' personal use of corporate planes .","[[corporate, library], []]",no_relation,org:founded_by,13284
"the sources in her 1977 book , ` ` loose change , ' ' which told the story of three women - l ##rb - one of them davidson - rr ##b - attending berkeley in the 1960s and the saga of how they became political and radical , were in roughly the same income and age brackets as she .","[[loose, change], []]",no_relation,org:founded_by,13390
"` ` the irony is that the path he forged is now so well - established that the activities that got him in trouble are no longer necessary , ' ' nell min ##ow , co - founder of the research firm corporate library , wrote in an e - mail message .","[[corporate, library], []]",no_relation,org:founded_by,14214

"` ` last - minute shop ##pers swamp ##ed stores over the weekend , allowing retailers to breathe a sigh of relief , ' ' said bill martin , co - founder of shop ##per ##tra ##k .","[[shop, ##per, ##tra, ##k], []]",org:top_members/employees,org:founded_by,296
"country ##wide - l ##rb - 2nd ##ld - rr ##b - - - washington - - regulators take on the mortgage industry ' s best - known figure , accusing former country ##wide financial corp chief executive angelo mo ##zi ##lo of hiding his alarm about risky loans the company was making at the height of the housing boom while he was re ##ap ##ing nearly $ 140 million in profits on stock sales .","[[country, ##wide, financial, corp], []]",org:top_members/employees,org:founded_by,1248
"the saturday sales decline was the largest shop ##per ##tra ##k had seen since it began reporting the data in 2002 , according to bill martin , the company ' s co - founder .","[[shop, ##per, ##tra, ##k], []]",org:top_members/employees,org:founded_by,1352
"nielsen said james fin ##kel ##stein , who founded pl ##uri ##bus this year with george green and matthew do ##ull , will serve as e ##5 ' s chairman .","[[pl, ##uri, ##bus], []]",org:top_members/employees,org:founded_by,1816
"` ` just like they played football on tuesday night , ' ' said bill martin , the founder of shop ##per ##tra ##k , referring to the eagles - vikings game that was res ##ched ##uled from sunday because of the snow , ` ` shop ##pers will be back in the stores wednesday , thursday and friday . ' '","[[shop, ##per, ##tra, ##k], []]",org:top_members/employees,org:founded_by,2034
"still , retailers will probably reclaim much of that amount , said bill martin , the founder of shop ##per ##tra ##k .","[[shop, ##per, ##tra, ##k], []]",org:top_members/employees,org:founded_by,2540
"earlier buying in november also stole some sales away from the day , said shop ##per ##tra ##k co - founder bill martin .","[[shop, ##per, ##tra, ##k], []]",org:top_members/employees,org:founded_by,3209
"arthur mitchell , founding artistic director of dance theatre of harlem in new york , has been chosen as the honorary chairman of the usa international ballet competition .","[[dance, theatre, of, harlem], []]",org:top_members/employees,org:founded_by,3322
"ng ##ane ##t , level 2 , 17 rag ##lan st , south melbourne map : http : / / link ##to ##ol ##bot ##com / google ##com / 730 ##16 all , robin hill ##iard is founder and ceo of rocket ##boot ##s , a company providing consulting , training and software licensing services to teams working with flash platform technologies .","[[rocket, ##boot, ##s], []]",org:top_members/employees,org:founded_by,4103
best ##par ##ty ##ever ##com founder / ceo sally st ##re ##bel to appear on sc ##ob ##les ##how ##com,"[[best, ##par, ##ty, ##ever, ##com], []]",org:top_members/employees,org:founded_by,4246
"` ` traffic seemed to follow a familiar pattern this year as retailers were blitz ##ed early in the day by smart shop ##pers capital ##izing on discount ##ed merchandise , ' ' said bill mart ##i , shop ##per ##tra ##k co - founder .","[[shop, ##per, ##tra, ##k], []]",org:top_members/employees,org:founded_by,4302
"in malls , instead of wandering into a few stores like gap , forever 21 , victoria ' s secret and circuit city , they simply made a bee ##line to the one or two stores where they planned to spend their dollars , said bill martin , co - founder of shop ##per ##tra ##k .","[[shop, ##per, ##tra, ##k], []]",org:top_members/employees,org:founded_by,4722
"the fact that the day after christmas fell on a sunday this year might have hurt sales a bit even where it did n ' t snow , shop ##per ##tra ##k founder bill martin said , because of local laws that limit or ban sunday hours in some places .","[[shop, ##per, ##tra, ##k], []]",org:top_members/employees,org:founded_by,4738
"it was to be prepared by alain duc ##asse ' s consulting and training center , ad ##f , according to space adventures .","[[ad, ##f], []]",org:top_members/employees,org:founded_by,4868
"` ` because of this , pro ##cr ##ast ##inating shop ##pers should have a wide array of good deals as retailers have extended sales and promotions to encourage folks to buy during this critical final weekend , ' ' said bill martin , co - founder of shop ##per ##tra ##k .","[[shop, ##per, ##tra, ##k], []]",org:top_members/employees,org:founded_by,4895
"nell min ##ow , a founder of the corporate library , which rates the performance of boards , said ` ` high turnover at the sub - ceo level is always a risk factor . ' '","[[corporate, library], []]",org:top_members/employees,org:founded_by,5477
"country ##wide financial corp co - founder angelo mo ##zi ##lo and two other former executives have agreed to pay tens of millions of dollars to avoid a trial on civil fraud and insider trading charges , a federal judge said in court friday .","[[country, ##wide, financial], []]",org:top_members/employees,org:founded_by,5486
". . . you ca n ' t have a good season unless it starts well , ' ' said bill martin , co - founder of shop ##per ##tra ##k , on saturday .","[[shop, ##per, ##tra, ##k], []]",org:top_members/employees,org:founded_by,5746
"` ` this means the american shop ##per has adapted to the economic climate over the last couple of years and is possibly spending more wise ##ly as the holiday season begins , ' ' said shop ##per ##tra ##k founder bill martin .","[[shop, ##per, ##tra, ##k], []]",org:top_members/employees,org:founded_by,6230
"bill martin , co - founder of shop ##per ##tra ##k , caution ##ed that black friday ` ` is just one day ' ' and said he was not changing his prediction for flat holiday sales this year .","[[shop, ##per, ##tra, ##k], []]",org:top_members/employees,org:founded_by,6538
"country ##wide financial corp . co - founder angelo mo ##zi ##lo and two other former executives have agreed to pay tens of millions of dollars to avoid a trial on civil fraud and insider trading charges , a federal judge said in court friday .","[[country, ##wide, financial, corp, .], []]",org:top_members/employees,org:founded_by,6842
"to get that approval , the organization agreed to a number of restrictions , some of which have aroused the ir ##e of aids activists , including larry kramer , a co - founder of gay men ' s health crisis .","[[gay, men, ', s, health, crisis], []]",org:top_members/employees,org:founded_by,9116
"` ` it ' s certainly a way of creating a new opportunity , ' ' said jane rosenthal , who co - founded tribe ##ca with robert de ni ##ro and her husband , entrepreneur craig hat ##koff .","[[tribe, ##ca], []]",org:top_members/employees,org:founded_by,10476
"` ` we anticipated that the 2007 trend would continue and consumers would be willing to spend despite all of the economic pressures we ' ve been hearing about heading into the season , ' ' said bill martin , co - founder of shop ##per ##tra ##k .","[[shop, ##per, ##tra, ##k], []]",org:top_members/employees,org:founded_by,10896
"` ` we are also planning to add new routes to japan and india , ' ' emir told the press on the first day of the pacific asia travel association - l ##rb - pat ##a - rr ##b - travel mart , which was officially opened by vice president ju ##su ##f ka ##lla .","[[pacific, asia, travel, association], []]",org:top_members/employees,org:founded_by,10995
"bill martin , shop ##per ##tra ##k ' s co - founder , said he was n ' t sure if the momentum was sustained through the rest of the weekend .","[[shop, ##per, ##tra, ##k], []]",org:top_members/employees,org:founded_by,11333
"` ` mother nature was very un ##kind to retailers on saturday , ' ' said bill martin , co - founder of shop ##per ##tra ##k .","[[shop, ##per, ##tra, ##k], []]",org:top_members/employees,org:founded_by,11815
"nielsen said james fin ##kel ##stein , who founded pl ##uri ##bus this year with george green and matthew do ##ull , will serve as e ##5 ' s chairman .","[[pl, ##uri, ##bus], []]",org:top_members/employees,org:founded_by,12817
"this news comes from ka ##rr ing ##ham , an economist who created the texas pet ##ro index - l ##rb - t ##pi - rr ##b - , which is a service of the texas alliance of energy producers .","[[texas, pet, ##ro, index], []]",org:top_members/employees,org:founded_by,12980
federal regulators filed a civil fraud lawsuit thursday against country ##wide financial corp co - founder angelo mo ##zi ##lo and two former associates .,"[[country, ##wide, financial], []]",org:top_members/employees,org:founded_by,13395
"` ` under these circumstances , to start off the season in this fashion is truly amazing and is a testament to the res ##ili ##ency of the american consumer , and und ##enia ##bly proves a willingness to spend , ' ' shop ##per ##tra ##k co - founder bill martin said in a statement .","[[shop, ##per, ##tra, ##k], []]",org:top_members/employees,org:founded_by,15358

t ##pi founder pr ##ach ##ai leo ##pha ##ira ##tana got three years behind bars for misleading the public about the valuation of subsidiary t ##pi ##pl ' s share prices when it was floated in 2003 .,"[[t, ##pi], []]",org:shareholders,org:founded_by,5750

"by mike blair , american free press 12 / 8 / 2003 http : / / www . american ##free ##press . net / the great depression is nothing compared with what in on the horizon .","[[american, free, press], [http]]",no_relation,org:website,217
"visual arts men ##il collection , 151 ##5 sul ross st . : - l ##rb - 71 ##3 - rr ##b - 53 ##5 - 94 ##00 ; men ##il . org .","[[men, ##il, collection], [men]]",no_relation,org:website,1793
"using psi ##a to support development policy operations http : / / site ##res ##our ##ces . world ##bank . org / int ##ps ##ia / resources / gp ##n _ august ##0 ##8 _ fin . . . this good practice note provides advice to world bank task teams on when , why and how to conduct psi ##a as part of preparing a development policy operation - l ##rb - d ##po - rr ##b - .","[[psi, ##a], [http]]",no_relation,org:website,4181
robin hill ##iard < ro @ rocket ##boot ##sco ##ma ##u > training http : / / www ##rock ##et ##boot ##sco ##ma ##u switch + 61 - l ##rb - 0 - rr ##b - 2 93 ##23 2500 fa ##x + 61 - l ##rb - 0 - rr ##b - 2 93 ##23 250 ##1 direct + 61 - l ##rb - 0 - rr ##b - 2 93 ##23 250 ##7 mobile + 61 - l ##rb - 0 - rr ##b - 41 ##8 41 ##4 341 email ro @ rocket ##boot ##s .,"[[http], [email]]",no_relation,org:website,5660
http : / / pd ##ame ##rica . org / articles / mis ##c / 2008 - 01 - 24 - 01 - 07 - 46 - mis ##c . php http : / / pd ##ame ##rica . org progressive democrats of america is a grassroots pac that works both inside the democratic party and outside in movements for peace and justice .,"[[http], [progressive, democrats, of, america]]",no_relation,org:website,6681
"the possibility for blacks to be infected of hiv / aids was seven times higher than that of whites - l ##rb - national urban league : the state of black america 2007 , www . nu ##l . org - rr ##b - .","[[national, urban, league], [www]]",no_relation,org:website,7704
"then see the far more detailed loose change , which vanity fair said ` ` might be the first internet blockbuster , ' ' also free at : http : / / video . google . com / video ##play ? do . . . arch & pl ##ind ##ex = 4","[[loose, change], [http]]",no_relation,org:website,11192
"` ` ale ##n smith ' ' < ale ##n ##2 ##sm @ gma ##il ##com > the information contained in this electronic message and any attachment ##s to this message are intended for the exclusive use of the address ##ee - l ##rb - s - rr ##b - and may contain proprietary , confidential or privileged information .","[[address, ##ee], [proprietary]]",no_relation,org:website,14388

"the report followed calls for cl ##eme ##ncy by pope benedict xvi , human rights groups , newspapers and the governor of the province where bi ##bi was convicted , becoming the first woman condemned to hanging for b ##las ##ph ##emy .","[[hanging], []]",no_relation,per:cause_of_death,568
"an autopsy concluded that moore ' s death was a homicide and investigators determined that walker allegedly caused the baby ' s death , von sc ##hoe ##ch said .","[[homicide], []]",no_relation,per:cause_of_death,625
knox and sol ##le ##cit ##o are charged with murder and sexual violence in the 2007 killing of meredith ke ##rch ##er in peru ##gia .,"[[violence], []]",no_relation,per:cause_of_death,1012
ce ##rn ##ig ##lia is the second former contestant on a ramsay television show to commit suicide .,"[[suicide], []]",no_relation,per:cause_of_death,1050
"so ##dini committed suicide after the shooting ##s , as did se ##ung - hui cho who bought a 22 - caliber handgun from t ##gs ##com in february 2007 , two months before he killed 32 people at virginia tech .","[[suicide], []]",no_relation,per:cause_of_death,1127
"china earlier this month executed wen qi ##ang , a former top chong ##qing police and justice official at the centre of the scandal .","[[executed], []]",no_relation,per:cause_of_death,1243
"yep , the one guy we rely on to establish the cover - up of the fake plane crash at the pentagon is an elderly cab driver who has trouble even describing what happened to him !","[[plane], []]",no_relation,per:cause_of_death,1398
"robert eco ##ffey , a former u . s . marshal , testified against john graham , who ' s accused of shooting annie mae aqua ##sh and leaving the canadian woman to die on south dakota ' s pine ridge reservation .","[[shooting], []]",no_relation,per:cause_of_death,1422
flame ##ngo goalkeeper refuses dna test he and two other suspects in the disappearance and possible murder of 25 - year - old eliza sam ##udi ##o refused to cooperate .,"[[murder], []]",no_relation,per:cause_of_death,1670
john graham is charged with shooting annie mae aqua ##sh and leaving the canadian woman to die on south dakota ' s pine ridge reservation in a case that has become synonymous with aim ' s often - violent clashes with federal agents during the 1970s .,"[[shooting], []]",no_relation,per:cause_of_death,3895
her cause of death was listed as ` ` multiple sharp force injuries . ' ',"[[multiple], []]",no_relation,per:cause_of_death,3922
he died of his injuries six days later .,"[[injuries], []]",no_relation,per:cause_of_death,4320
"bruno turns himself in to police if found guilty of participating in the alleged kidnapping and homicide of sam ##udi ##o , bruno ' s professional career will come to a sc ##ree ##ching halt .","[[homicide], []]",no_relation,per:cause_of_death,4330
"new york , sept 28 , 2010 - l ##rb - af ##p - rr ##b - ce ##rn ##ig ##lia was the second former star in one of ramsay ' s shows to commit suicide , the new york post reported .","[[commit], []]",no_relation,per:cause_of_death,4520
"robert eco ##ffey , a former us marshal , testified against john graham , who ' s accused of shooting annie mae aqua ##sh , who was also canadian , and leaving her to die on south dakota ' s pine ridge reservation .","[[shooting], []]",no_relation,per:cause_of_death,5265
ce ##rn ##ig ##lia is the second person on a ramsay television show to commit suicide .,"[[suicide], []]",no_relation,per:cause_of_death,6070
"com an autopsy concluded that moore ' s death was a homicide and investigators determined that walker allegedly caused the baby ' s death , von sc ##hoe ##ch said .","[[homicide], []]",no_relation,per:cause_of_death,6472
he is the second former contestant on a ramsay television show to commit suicide .,"[[suicide], []]",no_relation,per:cause_of_death,6579
jones said she had to undergo surgery because her breasts had been di ##sf ##ig ##ured in the attack and her pe ##ctor ##al muscles had been torn .,"[[attack], []]",no_relation,per:cause_of_death,6760
"china to conclude nationwide training for grassroots court presidents among them were former sp ##c vice president huang song ##you , who was sentenced on jan 19 to life imprisonment for taking bribes and em ##be ##zzle ##ment and wen qi ##ang , former director of the chong ##qing municipal judicial bureau , who was executed on charges of corruption charges involving organized crime .","[[executed], []]",no_relation,per:cause_of_death,7415
"an f - 16 fighter plane crash in the west bank on sunday killed its pilot , uniting israel in grief for the son of israeli astronaut il ##an ramon who died in the 2003 columbia space shuttle disaster .","[[crash], []]",no_relation,per:cause_of_death,8009
"graham , a southern tu ##tch ##one indian from canada , is charged with first - and second - degree murder in the sl ##ay ##ing of aqua ##sh , and could be sent to prison for life if convicted .","[[murder], []]",no_relation,per:cause_of_death,8192
jones said she had to undergo surgery because her breasts had been di ##sf ##ig ##ured in the attack and her pe ##ctor ##al muscles had been torn .,"[[attack], []]",no_relation,per:cause_of_death,8307
"fitness club , turned out the lights on the tuesday night ` ` latin impact ' ' dance - aero ##bic ##s class for women , and opened fire with three guns , spraying dozens of bullets before committing suicide .","[[suicide], []]",no_relation,per:cause_of_death,8328
"authorities have said they consider souza the main suspect in ordering the kidnapping and possible murder of his former girlfriend , 25 - year - old eliza sam ##udi ##o .","[[murder], []]",no_relation,per:cause_of_death,8927
"sandy hero ##ld died monday night of a ru ##pt ##ured ao ##rti ##c an ##eur ##ys ##m , lawyer robert go ##lge ##r said .","[[a], []]",no_relation,per:cause_of_death,10634
"vladimir lady ##zh ##ens ##ki ##y of russia died after she suffered a shock in the final of the spa world championship in he ##ino ##la , a southern city of finland , on saturday .","[[shock], []]",no_relation,per:cause_of_death,11297
"ass ##af ramon , 21 , died on sunday when the f - 16 fighter jet he was flying crashed in the southern hills of the occupied west bank .","[[jet], []]",no_relation,per:cause_of_death,11386
"in a second statement read to the in ##quest jury , ju ##pp ' s wife pat said her husband appeared to have realized instantly his injuries would likely be fatal - - asking a colleague to call her and tell her he loved her .","[[injuries], []]",no_relation,per:cause_of_death,12657
"` ` the aircraft crashed during a routine flight as part of the advanced pilot training course , ' ' said the israel defense forces - l ##rb - idf - rr ##b - in a statement , identifying the pilot as lieutenant ass ##af ramon .","[[crashed], []]",no_relation,per:cause_of_death,13081
"physicist andrew e lange , co - leader of an international team that produced a detailed image of remnants of the big bang showing the universe is flat , has died in an apparent suicide , police said tuesday .","[[suicide], []]",no_relation,per:cause_of_death,13190
"lange checked into a hotel thursday and the next morning housekeeper ##s found him dead , apparently due to as ##phy ##xia ##tion , said police detective lt . john dew ##ar .","[[as], []]",no_relation,per:cause_of_death,13207
"ass ##af ramon , 21 , died on sunday when the f - 16 fighter jet he was flying crashed in the southern hills of the occupied west bank .","[[crashed], []]",no_relation,per:cause_of_death,13231
"vladimir lady ##zh ##ens ##ki ##y of russia died after she suffered a shock in the final of the spa world championship in he ##ino ##la , a southern city of finland , on saturday .","[[a], []]",no_relation,per:cause_of_death,13444
"physicist andrew e . lange , co - leader of an international team that produced a detailed image of remnants of the big bang showing the universe is flat , has died in an apparent suicide , police said tuesday .","[[suicide], []]",no_relation,per:cause_of_death,13483
"ce ##rn ##ig ##lia was the second former star in one of ramsay ' s shows to commit suicide , the new york post reported .","[[suicide], []]",no_relation,per:cause_of_death,13881
"asia bi ##bi , a mother of five , was sentenced on november 8 to death by hanging , under controversial b ##las ##ph ##emy laws that human rights activists say encourage islamist ex ##tre ##mism .","[[hanging], []]",no_relation,per:cause_of_death,13952
"prosecutor : crime scene at us church ' horrific ' a preliminary autopsy deemed daniels ' death a homicide caused by ` ` multiple sharp force injuries , ' ' said cherokee ballard , spoke ##sw ##oman for the state medical examiner ' s office .","[[multiple], []]",no_relation,per:cause_of_death,14108
"in july , authorities executed wen qi ##ang , a former top police and justice official , for charges including rape and taking bribes to protect criminal gangs .","[[executed], []]",no_relation,per:cause_of_death,15370
"ruben is recovering after surgery to his smashed legs , and would be transported to the netherlands as soon as his medical condition allowed .","[[surgery], []]",no_relation,per:cause_of_death,15469

"sao paulo 2010 - 06 - 30 17 : 57 : 12 utc he said that flame ##ngo goalkeeper bruno fern ##and ##es de sousa is suspected , along with two friends , of having beaten sam ##udi ##o to death and hidden her body .","[[beaten], []]",per:age,per:cause_of_death,7853
"rio de janeiro , dec 7 , 2010 - l ##rb - af ##p - rr ##b - judge marco co ##uto pronounced the sentence against the soccer star , who in july was formally charged with the kidnap and murder of 25 - year - old eliza sam ##udi ##o .","[[murder], []]",per:age,per:cause_of_death,14770
"by the time he killed himself with a shot to his head a minute after the attack began , so ##dini , who had no prior criminal record or known history of mental illness , had fired at least 36 shots from two 9 mm semi - automatic weapons , but never fully emptied either of the 30 - round clips on the guns , or re ##loaded with the two full clips found in his bag .","[[shot], []]",per:age,per:cause_of_death,15182

"on friday , the imam of a major mosque in the pakistani city of peshawar offered a $ 6 , 000 reward for anyone who kills asia bi ##bi , an ill ##iter ##ate christian woman and mother of five .","[[asia, bi, ##bi], [christian]]",no_relation,org:political/religious_affiliation,2179
"using the propaganda machinery of conservative media outlets and churches , ad ##f has created a ze ##it ##ge ##ist of christian victim ##hood among people like rev . york , who believes christian students are the victims in boyd county , and who has long admired ad ##f ' s ` ` fight with the ac ##lu to protect christian freedom and christian liberty . ' '","[[christian], [ad, ##f]]",no_relation,org:political/religious_affiliation,2359
"of course non combatants have been killed in iraq and afghanistan but this has happened in every war since the beginning of man , and i really do n ' t see what that has to do with this woman being persecuted for her christian beliefs in pakistan .","[[her], [christian]]",no_relation,org:political/religious_affiliation,6662
"independent broker ##s who have worked with country ##wide say the company does not provide records of their compensation to the internal revenue service on a form 109 ##9 , as the law requires .","[[independent], [country, ##wide]]",no_relation,org:political/religious_affiliation,14573

"the chinese government set up special institutions to deal with climate change in 1990 , and established the national coordination committee on climate change - l ##rb - nc ##cc ##c - rr ##b - in 1998 .","[[nc, ##cc, ##c], [1998]]",no_relation,org:founded,9956
"nor does it quite live up to his own masterpiece , the 1987 men ##il collection building in houston .","[[1987], [men, ##il, collection]]",no_relation,org:founded,10327
having artists mine collections to create exhibitions is a men ##il tradition that pre ##dates the 1987 opening of the museum by nearly 20 years .,"[[men, ##il], [1987]]",no_relation,org:founded,10623
2007 nt ##so music festival to launch oct . 6,"[[nt, ##so], [oct]]",no_relation,org:founded,10721
"when she announced the creation of the men ##il collection in 1981 , she infused fresh light and initiatives to the constant ##s of scholarship , collecting and humanist enterprises at the heart of the foundation .","[[men, ##il, collection], [1981]]",no_relation,org:founded,10807
"pl ##uri ##bus , founded in 2009 , is a private equity company while guggenheim is a privately held financial services firm managing more than 100 billion dollars in assets .","[[pl, ##uri, ##bus], [2009]]",no_relation,org:founded,13950
"chat ##eller ##ault , france , july 13 , 2009 - l ##rb - af ##p - rr ##b - founded in 1947 by two brothers , eugene and quentin fa ##bri ##s , new fa ##bri ##s started out making sewing machine parts , before branching out into the auto sector , employing up to 800 workers in the 1990s .","[[1947], [new, fa, ##bri, ##s]]",no_relation,org:founded,14180
"pat ##a travel mart 2007 opens in bali , indonesia","[[pat, ##a, travel, mart], [2007]]",no_relation,org:founded,15327

the new york city medical examiner on tuesday ruled the death of 39 - year - old joseph ce ##rn ##ig ##lia a suicide and confirmed that ce ##rn ##ig ##lia jumped from the bridge .,"[[new], []]",no_relation,per:city_of_death,906
the new york city medical examiner on tuesday ruled the death of 39 - year - old joseph ce ##rn ##ig ##lia a suicide and confirmed that ce ##rn ##ig ##lia jumped from the bridge .,"[[new], []]",no_relation,per:city_of_death,1850
"andrew lange , an astro ##phy ##sic ##ist whose balloon - borne measurements of light left over from the big bang played a key role in el ##uc ##ida ##ting the shape and nature of the universe , was found dead on jan 22 in los angeles .","[[los], []]",no_relation,per:city_of_death,1946
"vladimir lady ##zh ##ens ##ki ##y of russia died after she suffered a shock in the final of the spa world championship in he ##ino ##la , a southern city of finland , on saturday .","[[he], []]",no_relation,per:city_of_death,2095
"about 100 muslim demonstrators rallied thursday in the central city of mu ##lta ##n , warning against any presidential pardon for bi ##bi and burning an e ##ffi ##gy of the punjab provincial governor who has supported her appeal .","[[mu], []]",no_relation,per:city_of_death,2148
a chef once featured on gordon ramsay ' s ` ` kitchen nightmares ' ' show has jumped to his death from the george washington bridge that connects new york and new jersey .,"[[new], []]",no_relation,per:city_of_death,2467
services for 61 - year - old carol daniels will be monday at 1 p . m . local time in oklahoma city .,"[[oklahoma], []]",no_relation,per:city_of_death,2588
"andrew lange , an astro ##phy ##sic ##ist whose balloon - borne measurements of light left over from the big bang played a key role in el ##uc ##ida ##ting the shape and nature of the universe , was found dead on jan . 22 in los angeles .","[[los], []]",no_relation,per:city_of_death,3110
"vladimir lady ##zh ##ens ##ki ##y of russia died after she suffered a shock in the final of the spa world championship in he ##ino ##la , a southern city of finland , on saturday .","[[he], []]",no_relation,per:city_of_death,3291
"on friday , ce ##rn ##ig ##lia ' s body was found in the river , apparently after he leapt from the towering george washington bridge that connects new york city to new jersey .","[[new], []]",no_relation,per:city_of_death,3867
"the killer , who late tuesday burst into the la fitness gym in bridge ##ville , near pittsburgh , and unleashed a spray of gunfire , appeared to have written the blog on a personal web page starting last november .","[[bridge], []]",no_relation,per:city_of_death,3913
"ke ##rch ##er , from south london , was found dead last friday with her throat slit in her bedroom in the apartment she shared with knox in peru ##gia , the main city in italy ' s central um ##bria region .","[[london], []]",no_relation,per:city_of_death,4627
her body was found in february 1976 north of wan ##ble ##e with a gunshot wound to the head .,"[[wan], []]",no_relation,per:city_of_death,5010
"police say sam ##udi ##o was kidnapped early june in rio de janeiro , driven to bel ##o horizon ##te and killed at a suburban house .","[[bel], []]",no_relation,per:city_of_death,5165
"grace burgess , a spoke ##sw ##oman for the new york city medical examiner ' s office , said the office on tuesday ruled ce ##rn ##ig ##lia ' s death a suicide .","[[new], []]",no_relation,per:city_of_death,6656
"john graham , a 55 - year - old man from canada , is accused of shooting aqua ##sh in the head and leaving her to die on the pine ridge reservation in south dakota .","[[pine], []]",no_relation,per:city_of_death,9202
federal prosecutors said tuesday that the new indictment by a jury in rapid city addresses the concerns that prompted the dismissal of the earlier charges against john graham in the sl ##ay ##ing of fellow canadian annie mae aqua ##sh in 1975 on the pine ridge indian reservation .,"[[rapid], []]",no_relation,per:city_of_death,9578
"dr . frank bald ##ino jr . who founded the pharmaceutical company ce ##pha ##lon , best known for the drug pro ##vi ##gil , which is used to increase alert ##ness , died thursday in philadelphia .","[[philadelphia], []]",no_relation,per:city_of_death,11564
daniels ' mu ##tila ##ted body was discovered aug . 23 at her small pen ##tec ##ostal church in ana ##dar ##ko .,"[[ana], []]",no_relation,per:city_of_death,11786
